wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
668.7571091455443,0.06737763642371056,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
670.7400302191738,0.0657294036268729,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
672.7229512928034,0.06410399032073277,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
674.7058723664329,0.062359012391458954,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
676.6887934400625,0.06074572193975185,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
678.671714513692,0.05924724205061655,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
680.6546355873215,0.05795603920198346,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
682.6375566609511,0.05634869132597885,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
684.6204777345806,0.05502421005341192,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
686.6033988082102,0.05345014060134118,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
688.5863198818396,0.05195023449403728,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
690.5692409554691,0.050764809492908215,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
692.5521620290987,0.04944351344091779,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
694.5350831027282,0.048250054077438945,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
696.5180041763576,0.047177870798896154,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
698.5009252499872,0.04592232340447791,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
700.4838463236167,0.04414016872160942,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
702.4667673972463,0.0427589239659325,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
704.4496884708758,0.041206437948813096,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
706.4326095445053,0.03981982110470109,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
708.4155306181349,0.038936706814708136,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
710.3984516917644,0.037887961054735894,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
712.381372765394,0.036520930940139265,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
714.3642938390235,0.03549191453149922,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
716.347214912653,0.03424135890067103,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
718.3301359862826,0.03290665639789586,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
720.313057059912,0.032157654156356325,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
722.2959781335416,0.03118283403812287,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
724.2788992071711,0.030245095592272807,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
726.2618202808006,0.029716681760809036,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
728.2447413544301,0.028422388772810676,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
730.2276624280596,0.027297340340818703,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
732.2105835016891,0.026203906411563848,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
734.1935045753187,0.02483117142429281,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
736.1764256489482,0.023709926240750346,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
738.1593467225778,0.022972096041531456,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
740.1422677962073,0.02172272892584378,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
742.1251888698368,0.020896948606228313,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
744.1081099434664,0.02007687315928722,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
746.0910310170959,0.01882750604359954,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
748.0739520907255,0.017941824560903118,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
750.056873164355,0.01718165027704292,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
752.0397942379844,0.015932283161355226,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
754.022715311614,0.014905406079968077,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
756.0056363852435,0.0141987149774301,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
757.9885574588731,0.013595424692115155,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
759.9714785325025,0.012883741825987133,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
761.954399606132,0.012176575317393017,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
763.9373206797616,0.011218869817182672,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
765.9202417533911,0.010620095889401616,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
767.9031628270207,0.010309180328648259,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
769.8860839006502,0.009879175550817382,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
771.8690049742797,0.008955223880597041,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
773.8519260479093,0.008031272210376706,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
775.8348471215388,0.0073916133617626355,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
777.8177681951684,0.007464112785332799,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
779.8006892687979,0.0075316204453128935,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
781.7836103424274,0.006889822269445936,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
783.7665314160569,0.0059651574901413065,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
785.7494524896864,0.005041918929005261,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
787.732373563316,0.00440439940764406,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
789.7152946369454,0.004336891747663959,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
791.6982157105749,0.0044776119402985025,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
793.6811367842045,0.0044776119402985025,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
795.664057857834,0.0045612834061892985,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
797.6469789314635,0.004494251152265432,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
799.6299000050931,0.0041555243372245546,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
801.6128210787226,0.003687249371869786,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
803.5957421523522,0.0032315726670042516,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
805.5786632259817,0.002930640633431074,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
807.5615842996112,0.0028828623247831925,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
809.5445053732408,0.0029085342518178586,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
811.5274264468703,0.0031873599037778207,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
813.5103475204997,0.0036356678147722835,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
815.4932685941293,0.004111311573998124,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
817.4761896677588,0.004472144770652217,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
819.4591107413884,0.004568414497032326,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
821.4420318150178,0.004204728864040918,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
823.4249528886473,0.004642577841798978,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
825.4078739622769,0.005499259555067309,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
827.3907950359064,0.006206188360633395,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
829.373716109536,0.007474096312512881,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
831.3566371831655,0.008450104945887004,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
833.339558256795,0.009594882729211135,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
835.3224793304246,0.01101634683724239,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
837.3054004040541,0.012692153185339432,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
839.2883214776837,0.014259566952623422,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
841.2712425513132,0.016081322959973228,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
843.2541636249427,0.017730981974979437,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
845.2370846985722,0.02022686377001761,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
847.2200057722017,0.02234527315643479,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
849.2029268458313,0.024453461312643646,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
851.1858479194608,0.026940548095642138,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
853.1687689930902,0.029715730948696496,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
855.1516900667198,0.03304642577841796,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
857.1346111403493,0.03698136170556669,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
859.1175322139788,0.040548333345218485,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
861.1004532876084,0.043597112383614606,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
863.0833743612379,0.04719593622903159,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
865.0662954348675,0.051591540624636015,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
867.049216508497,0.056110750594851946,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
869.0321375821266,0.06049684686933242,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
871.0150586557561,0.06453993767426623,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
872.9979797293856,0.0688625672402442,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
874.9809008030152,0.0744730718124618,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
876.9638218766446,0.08095856123111142,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
878.9467429502741,0.0881331517282197,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
880.9296640239037,0.09545678202394606,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
882.9125850975332,0.10229787517263166,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
884.8955061711627,0.10880047920930445,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
886.8784272447922,0.11578419417484928,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
888.8613483184217,0.12314657006415582,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
890.8442693920513,0.13155864252554694,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
892.8271904656808,0.14054999726641512,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
894.8101115393104,0.14923828064645717,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
896.7930326129399,0.15804422702540827,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
898.7759536865694,0.16851124216471425,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
900.758874760199,0.18025662418913607,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
902.7417958338285,0.19281542597571202,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
904.7247169074581,0.20544506326466144,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
906.7076379810876,0.21690139840691447,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
908.690559054717,0.22848870791765044,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
910.6734801283466,0.24184785579983492,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
912.6564012019761,0.25615092240660037,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
914.6393222756055,0.2711421392797119,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
916.6222433492351,0.28625292077595743,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
918.6051644228646,0.30048016011675927,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
920.5880854964942,0.31494510248566054,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
922.5710065701237,0.33032092285823617,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
924.5539276437532,0.34587692212611093,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
926.5368487173828,0.36136588914006185,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
928.5197697910123,0.37655178479318674,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
930.5026908646419,0.39108090697967435,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
932.4856119382714,0.40681803595496047,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
934.468533011901,0.4252307502145275,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
936.4514540855305,0.4453551639794348,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
938.43437515916,0.4657032562937827,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
940.4172962327896,0.4846786136208593,Reddish-brown axinite-(Fe) – 0,Universal_Detection,2025-08-16 09:29:04.969583,"Reddish-brown axinite-(Fe) – 0.52 ct – Baja, California, USA.JPG"
