wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
634.4804863796297,0.022541468193642146,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
636.326789421989,0.021281616933790853,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
638.1730924643483,0.020045413523674387,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
640.0193955067076,0.018606755563277323,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
641.8656985490669,0.017714652497261237,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
643.7120015914262,0.01662974706452973,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
645.5583046337855,0.015403437142567627,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
647.4046076761448,0.01474588213718651,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
649.2509107185041,0.013924481315785681,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
651.0972137608634,0.012920654225002066,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
652.9435168032227,0.012261858224591166,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
654.789819845582,0.01128447122235943,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
656.6361228879412,0.01033735071002153,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
658.4824259303005,0.00970296094519699,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
660.3287289726597,0.009127966581382756,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
