wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
903.1662224334924,0.017361436703167678,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
904.9012783729182,0.013801134077444474,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
906.636334312344,0.010756321199230551,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
908.3713902517699,0.008683199052967319,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
910.1064461911958,0.007953624776054557,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
911.8415021306216,0.0070623087689319925,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
913.5765580700474,0.0063518358926728455,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
915.3116140094733,0.005372827091640489,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
917.0466699488991,0.004274372518988448,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
918.7817258883249,0.0030564721747167213,Orange axinite-(Mg) – 1,Universal_Detection,2025-08-16 09:23:07.987454,"Orange axinite-(Mg) – 1.52 ct – Mirerani, Tanzania.JPG"
