wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
672.3481564061274,0.09211344211344227,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
674.3507163797019,0.09017214669388596,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
676.3532763532763,0.08804239239021858,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
678.3558363268507,0.08577461186156853,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
680.3583963004253,0.08353723571114889,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
682.3609562739997,0.08206769076334308,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
684.3635162475741,0.08090387872996577,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
686.3660762211487,0.07949417732026434,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
688.3686361947232,0.07764578416752334,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
690.3711961682976,0.07599260642738907,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
692.373756141872,0.07471489862794214,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
694.3763161154466,0.07405710231797197,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
696.378876089021,0.07347278325539205,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
698.3814360625954,0.07250430728691612,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
700.38399603617,0.07105816888425598,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
702.3865560097444,0.06982703287051129,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
704.3891159833188,0.06857997075388395,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
706.3916759568933,0.0672291476639304,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
708.3942359304679,0.0663161717509545,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
710.3967959040423,0.05872798698885666,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
712.3993558776167,0.06618873879743456,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
714.4019158511912,0.08601746080006953,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
716.4044758247657,0.11403815646051658,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
718.4070357983401,0.1416610373753231,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
720.4095957719146,0.1411728230361772,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
722.412155745489,0.11147823191301473,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
724.4147157190635,0.08204948260848907,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
726.417275692638,0.05865645741422153,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
728.4198356662125,0.05014871257107281,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
730.4223956397868,0.055210731297687866,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
732.4249556133614,0.05448826535783059,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
734.4275155869359,0.05353704266747748,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
736.4300755605103,0.05226729791947188,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
738.4326355340847,0.051486918878223285,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
740.4351955076593,0.050538591842939774,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
742.4377554812337,0.04940639071073867,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
744.4403154548081,0.04865062473758136,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
746.4428754283826,0.04784273697317188,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
748.4454354019572,0.046545483502005366,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
750.4479953755315,0.045566752088491314,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
752.450555349106,0.044651725086507776,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
754.4531153226806,0.04343699778482393,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
756.455675296255,0.04262717958370134,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
758.4582352698294,0.041546858938163345,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
760.4607952434039,0.040060663973707514,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
762.4633552169784,0.03912078259904353,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
764.4659151905528,0.0381705251270469,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
766.4684751641273,0.03690078037904124,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
768.4710351377018,0.03611943611943606,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
770.4735951112762,0.03543630282760713,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
772.4761550848507,0.03448363230971925,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
774.4787150584252,0.033781677259938164,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
776.4812750319996,0.03231985405898455,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
778.4838350055741,0.03067753502536117,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
780.4863949791486,0.029513722991983935,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
782.488954952723,0.028467184988924185,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
784.4915149262974,0.027394344785649172,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
786.494074899872,0.026790118094466,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
788.4966348734465,0.025546916851264784,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
790.4991948470208,0.024400237443715805,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
792.5017548205954,0.023757160713682533,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
794.5043147941699,0.02287012504403816,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
796.5068747677443,0.022137765616026532,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
798.5094347413187,0.021559599820469448,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
800.5119947148933,0.020659533703012024,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
802.5145546884677,0.019923072096985166,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
804.5171146620421,0.019649432692910928,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
806.5196746356166,0.01963374789461742,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
808.5222346091912,0.019920417746504694,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
810.5247945827655,0.01953891519108911,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
812.52735455634,0.018712446973316567,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
814.5299145299145,0.017729613381787343,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
816.532474503489,0.016879014705101725,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
818.5350344770634,0.016449251231859984,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
820.5375944506379,0.01663336663336671,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
822.5401544242123,0.016666666666666736,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
824.5427143977868,0.016451422973162204,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
826.5452743713613,0.016700931918323253,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
828.5478343449358,0.01745669789148047,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
830.5503943185101,0.018430120604033574,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
832.5529542920847,0.01933259976738229,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
834.5555142656592,0.019875535092926333,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
836.5580742392336,0.01977032629206542,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
838.560634212808,0.019696969696969675,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
840.5631941863826,0.019696969696969675,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
842.565754159957,0.01964726095160876,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
844.5683141335314,0.019487758618193386,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
846.570874107106,0.019983156939678618,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
848.5734340806804,0.020866573040485996,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
850.5759940542548,0.021849406632015244,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
852.5785540278293,0.02264305742566606,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
854.5811140014039,0.022670324844237866,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
856.5836739749783,0.022674668326842264,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
858.5862339485527,0.023751369403543315,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
860.5887939221273,0.02549696680131463,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
862.5913538957017,0.02732943385117299,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
864.5939138692761,0.028617517747952587,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
866.5964738428506,0.02873865265169611,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
868.599033816425,0.029181205268161734,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
870.6015937899995,0.029698562307257894,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
872.604153763574,0.031114537636276716,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
874.6067137371485,0.032679156592200054,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
876.609273710723,0.033913188261014394,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
878.6118336842974,0.034817597861076105,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
880.6143936578719,0.0365921518095431,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
882.6169536314463,0.03813650117997945,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
884.6195136050208,0.039594946116685265,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
886.6220735785953,0.041107443281356355,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
888.6246335521697,0.04197589849763765,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
890.6271935257441,0.04272273620099709,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
892.6297534993187,0.04481412307499267,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
894.6323134728932,0.04694604911996221,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
896.6348734464676,0.048637352985179155,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
898.637433420042,0.050437726524683174,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
900.6399933936166,0.05180302788998443,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
902.642553367191,0.05315143793404656,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
904.6451133407654,0.05518660083877464,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
906.64767331434,0.05715950715950705,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
908.6502332879144,0.0591082830213264,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
910.6527932614888,0.06118832857963289,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
912.6553532350633,0.06280796498187799,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
914.6579132086378,0.06441746659137965,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
916.6604731822123,0.06616016833408148,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
918.6630331557867,0.06803993108340943,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
920.6655931293612,0.0700765418156723,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
922.6681531029357,0.07241333545681373,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
924.6707130765101,0.07419898941638067,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
926.6732730500846,0.07600394774307813,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
928.675833023659,0.07832819354558486,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
930.6783929972336,0.08036963036963035,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
932.680952970808,0.0824236150323107,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
934.6835129443824,0.0842406385884647,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
936.686072917957,0.08657357135618002,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
938.6886328915314,0.08863238211064296,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
940.6911928651059,0.09134850656589792,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
942.6937528386803,0.0930472908733779,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
944.6963128122547,0.09474366213496656,Pale lilac axinite-(Mn) – 3,Universal_Detection,2025-08-16 09:26:19.146160,"Pale lilac axinite-(Mn) – 3.36 ct – Mirerani, Tanzania.JPG"
