wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
646.4629223849614,0.07534663404228627,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
648.1824472379195,0.07400594574507618,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
649.9019720908777,0.07240730284208542,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
651.6214969438358,0.07093269049790785,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
653.3410217967939,0.06977732412515025,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
655.060546649752,0.06852760765804253,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
656.7800715027101,0.06709112143894762,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
658.4995963556684,0.06619081401690102,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
660.2191212086265,0.06516961299569993,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
661.9386460615847,0.06391893131023557,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
663.6581709145428,0.06289049115136065,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
665.3776957675009,0.06142215272650049,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
667.097220620459,0.06022383413687762,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
668.8167454734172,0.05908149821193302,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
670.5362703263753,0.05785446437620354,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
672.2557951793334,0.0569092743005787,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
673.9753200322916,0.05572977746890794,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
675.6948448852497,0.054652593783028586,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
677.4143697382078,0.05400396704744531,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
679.1338945911659,0.05270816140381358,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
680.8534194441241,0.05155617329530375,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
682.5729442970822,0.05096184009227494,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
684.2924691500405,0.050079630514413206,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
686.0119940029986,0.0491443339269427,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
687.7315188559567,0.048413904935644125,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
