wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
692.6200702850449,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
693.669252839414,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
694.718435393783,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
695.7676179481521,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
696.8168005025211,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
697.8659830568902,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
698.9151656112592,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
699.9643481656283,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
701.0135307199973,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
702.0627132743664,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
703.1118958287354,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
704.1610783831045,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
705.2102609374735,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
706.2594434918426,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
707.3086260462117,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
708.3578086005807,0.9887096774193558,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
709.4069911549498,0.9883104973567816,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
710.4561737093188,0.9888476180201295,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
711.5053562636879,0.9905676371314531,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
712.5545388180569,0.9915355331905131,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
713.603721372426,0.9911517654855672,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
714.652903926795,0.9914284173049953,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
715.702086481164,0.9914977729143228,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
716.751269035533,0.9913598323135492,Dark blue azurite – crystal & 0,Universal_Detection,2025-08-16 08:01:44.218565,"Dark blue azurite – crystal & 0.4 mm thick section – Kerrouchen, Morocco.JPG"
