wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
687.7418982816284,0.1080405102144234,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
689.4787221773729,0.10622396926744762,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
691.2155460731173,0.1043210412775631,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
692.9523699688617,0.10259016345972877,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
694.6891938646062,0.10182812356725413,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
696.4260177603505,0.1013906383471602,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
698.162841656095,0.10083563779215965,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
699.8996655518395,0.10017180886746115,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
701.6364894475839,0.09918390787956012,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
703.3733133433284,0.09791705878662404,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
705.1101372390727,0.09694387737866003,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
706.8469611348172,0.09594246333376778,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
708.5837850305617,0.09507183637618437,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
710.320608926306,0.09402819402819425,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
712.0574328220505,0.09270825792564943,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
713.794256717795,0.0910391540826325,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
715.5310806135394,0.08973442016920283,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
717.2679045092839,0.08821757952192737,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
