wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
469.6942430776022,0.24898281205973516,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
471.55492929052855,0.23599519766743846,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
473.4156155034549,0.22233574675046242,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
475.2763017163812,0.20712754358239283,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
477.13698792930757,0.19259264704080725,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
478.9976741422339,0.17877025984049347,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
480.85836035516024,0.16694206573805181,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
482.7190465680866,0.15470028299459698,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
484.5797327810129,0.14391953642789734,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
486.44041899393926,0.1333673906918052,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
488.30110520686554,0.1226988618961863,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
490.1617914197919,0.113202249255761,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
492.0224776327182,0.10406385142171093,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
493.88316384564456,0.09457311918850378,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
495.7438500585709,0.08764722457030147,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
497.60453627149724,0.08118980239381574,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
499.4652224844236,0.07481617602018936,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
501.3259086973499,0.06893307361534783,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
503.18659491027626,0.06260208019405343,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
505.0472811232026,0.05735063153123354,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
